sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),61.0,1.0,2022,May,11,07:00
ALAOJI NIPP (GAS),99.5,1.0,2022,May,11,07:00
AZURA-EDO IPP (GAS),378.0,3.0,2022,May,11,07:00
DELTA (GAS),343.0,7.0,2022,May,11,07:00
EGBIN (STEAM),545.0,3.0,2022,May,11,07:00
GEREGU NIPP (GAS),120.0,1.0,2022,May,11,07:00
JEBBA (HYDRO),257.0,3.0,2022,May,11,07:00
KAINJI (HYDRO),228.0,5.0,2022,May,11,07:00
OLORUNSOGO (GAS),153.2,5.0,2022,May,11,07:00
OLORUNSOGO NIPP (GAS),114.1,1.0,2022,May,11,07:00
OMOKU (GAS),49.4,3.0,2022,May,11,07:00
OMOTOSHO (GAS),154.4,5.0,2022,May,11,07:00
PARAS ENERGY (GAS),46.0,8.0,2022,May,11,07:00
RIVERS IPP (GAS),166.0,1.0,2022,May,11,07:00
SAPELE NIPP (GAS),83.0,1.0,2022,May,11,07:00
SHIRORO (HYDRO),110.0,2.0,2022,May,11,07:00
TRANS-AMADI (GAS),76.5,4.0,2022,May,11,07:00
