sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,14,19:15
AZURA-EDO IPP (GAS),435.0,3.0,2021,May,14,19:15
EGBIN (STEAM),637.0,4.0,2021,May,14,19:15
GEREGU (GAS),414.0,3.0,2021,May,14,19:15
GEREGU NIPP (GAS),136.0,1.0,2021,May,14,19:15
JEBBA (HYDRO),411.0,5.0,2021,May,14,19:15
ODUKPANI NIPP (GAS),321.9,3.0,2021,May,14,19:15
OLORUNSOGO (GAS),153.8,1.0,2021,May,14,19:15
OMOTOSHO (GAS),94.4,3.0,2021,May,14,19:15
PARAS ENERGY (GAS),53.7,1.0,2021,May,14,19:15
SAPELE (STEAM),52.0,1.0,2021,May,14,19:15
SHIRORO (HYDRO),176.0,2.0,2021,May,14,19:15
TRANS-AMADI (GAS),33.4,3.0,2021,May,14,19:15
