sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,16,20:30
AFAM VI (GAS/STEAM),422.0,4.0,2020,Dec,16,20:30
GEREGU (GAS),284.0,2.0,2020,Dec,16,20:30
GEREGU NIPP (GAS),140.0,1.0,2020,Dec,16,20:30
JEBBA (HYDRO),367.0,4.0,2020,Dec,16,20:30
ODUKPANI NIPP (GAS),326.2,3.0,2020,Dec,16,20:30
OLORUNSOGO (GAS),63.2,1.0,2020,Dec,16,20:30
OMOKU (GAS),17.0,1.0,2020,Dec,16,20:30
OMOTOSHO (GAS),66.2,2.0,2020,Dec,16,20:30
OMOTOSHO NIPP (GAS),90.0,1.0,2020,Dec,16,20:30
RIVERS IPP (GAS),50.0,1.0,2020,Dec,16,20:30
SAPELE (STEAM),55.0,1.0,2020,Dec,16,20:30
TRANS-AMADI (GAS),74.5,4.0,2020,Dec,16,20:30
