sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),266.5,4.0,2019,Aug,14,07:00
ALAOJI NIPP (GAS),50.1,1.0,2019,Aug,14,07:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Aug,14,07:00
DELTA (GAS),344.0,10.0,2019,Aug,14,07:00
EGBIN (STEAM),373.0,4.0,2019,Aug,14,07:00
GEREGU (GAS),250.0,2.0,2019,Aug,14,07:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,14,07:00
IBOM POWER (GAS),66.8,1.0,2019,Aug,14,07:00
IHOVBOR NIPP (GAS),79.7,1.0,2019,Aug,14,07:00
JEBBA (HYDRO),225.0,3.0,2019,Aug,14,07:00
KAINJI (HYDRO),225.0,4.0,2019,Aug,14,07:00
ODUKPANI NIPP (GAS),204.5,2.0,2019,Aug,14,07:00
OMOKU (GAS),54.7,3.0,2019,Aug,14,07:00
OMOTOSHO (GAS),114.1,4.0,2019,Aug,14,07:00
OMOTOSHO NIPP (GAS),85.2,1.0,2019,Aug,14,07:00
PARAS ENERGY (GAS),56.1,8.0,2019,Aug,14,07:00
RIVERS IPP (GAS),80.0,1.0,2019,Aug,14,07:00
SAPELE (STEAM),46.0,1.0,2019,Aug,14,07:00
SAPELE NIPP (GAS),75.2,1.0,2019,Aug,14,07:00
