sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jun,24,13:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jun,24,13:00
DELTA (GAS),412.0,9.0,2019,Jun,24,13:00
EGBIN (STEAM),392.0,4.0,2019,Jun,24,13:00
GEREGU (GAS),160.0,2.0,2019,Jun,24,13:00
IHOVBOR NIPP (GAS),88.6,1.0,2019,Jun,24,13:00
JEBBA (HYDRO),175.0,2.0,2019,Jun,24,13:00
KAINJI (HYDRO),235.0,3.0,2019,Jun,24,13:00
OLORUNSOGO (GAS),200.5,7.0,2019,Jun,24,13:00
OMOKU (GAS),58.7,3.0,2019,Jun,24,13:00
OMOTOSHO (GAS),123.9,4.0,2019,Jun,24,13:00
OMOTOSHO NIPP (GAS),101.6,1.0,2019,Jun,24,13:00
PARAS ENERGY (GAS),64.3,11.0,2019,Jun,24,13:00
SAPELE (STEAM),61.0,1.0,2019,Jun,24,13:00
SHIRORO (HYDRO),265.0,4.0,2019,Jun,24,13:00
TRANS-AMADI (GAS),67.4,3.0,2019,Jun,24,13:00
