sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,22,01:00
AFAM VI (GAS/STEAM),216.0,4.0,2022,Jan,22,01:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,22,01:00
DELTA (GAS),446.0,9.0,2022,Jan,22,01:00
EGBIN (STEAM),616.0,4.0,2022,Jan,22,01:00
GEREGU (GAS),387.0,3.0,2022,Jan,22,01:00
GEREGU NIPP (GAS),150.0,2.0,2022,Jan,22,01:00
IBOM POWER (GAS),29.7,1.0,2022,Jan,22,01:00
JEBBA (HYDRO),393.0,5.0,2022,Jan,22,01:00
KAINJI (HYDRO),367.0,4.0,2022,Jan,22,01:00
ODUKPANI NIPP (GAS),288.2,3.0,2022,Jan,22,01:00
OLORUNSOGO (GAS),75.5,3.0,2022,Jan,22,01:00
OMOKU (GAS),51.8,3.0,2022,Jan,22,01:00
OMOTOSHO (GAS),124.2,4.0,2022,Jan,22,01:00
PARAS ENERGY (GAS),46.8,8.0,2022,Jan,22,01:00
RIVERS IPP (GAS),165.0,1.0,2022,Jan,22,01:00
SAPELE (STEAM),52.0,1.0,2022,Jan,22,01:00
SHIRORO (HYDRO),117.0,2.0,2022,Jan,22,01:00
TRANS-AMADI (GAS),93.2,4.0,2022,Jan,22,01:00
