sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,30,17:00
ALAOJI NIPP (GAS),106.5,1.0,2021,Jun,30,17:00
AZURA-EDO IPP (GAS),407.0,3.0,2021,Jun,30,17:00
DELTA (GAS),420.0,9.0,2021,Jun,30,17:00
EGBIN (STEAM),793.0,5.0,2021,Jun,30,17:00
GEREGU (GAS),268.0,2.0,2021,Jun,30,17:00
JEBBA (HYDRO),323.0,4.0,2021,Jun,30,17:00
KAINJI (HYDRO),200.0,3.0,2021,Jun,30,17:00
ODUKPANI NIPP (GAS),195.2,2.0,2021,Jun,30,17:00
OLORUNSOGO (GAS),63.7,2.0,2021,Jun,30,17:00
OMOKU (GAS),39.1,2.0,2021,Jun,30,17:00
OMOTOSHO (GAS),69.1,2.0,2021,Jun,30,17:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jun,30,17:00
SAPELE (STEAM),51.0,1.0,2021,Jun,30,17:00
SHIRORO (HYDRO),179.0,2.0,2021,Jun,30,17:00
TRANS-AMADI (GAS),81.3,4.0,2021,Jun,30,17:00
