sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),397.0,4.0,2021,Aug,22,11:00
ALAOJI NIPP (GAS),111.8,1.0,2021,Aug,22,11:00
AZURA-EDO IPP (GAS),413.0,3.0,2021,Aug,22,11:00
DELTA (GAS),432.0,9.0,2021,Aug,22,11:00
GEREGU (GAS),138.0,1.0,2021,Aug,22,11:00
JEBBA (HYDRO),444.0,5.0,2021,Aug,22,11:00
KAINJI (HYDRO),227.0,3.0,2021,Aug,22,11:00
ODUKPANI NIPP (GAS),311.1,3.0,2021,Aug,22,11:00
OLORUNSOGO (GAS),128.0,4.0,2021,Aug,22,11:00
OMOKU (GAS),22.6,2.0,2021,Aug,22,11:00
OMOTOSHO (GAS),101.1,3.0,2021,Aug,22,11:00
RIVERS IPP (GAS),146.0,1.0,2021,Aug,22,11:00
SAPELE (STEAM),42.0,1.0,2021,Aug,22,11:00
SHIRORO (HYDRO),313.0,3.0,2021,Aug,22,11:00
