sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),432.0,3.0,2019,May,5,20:00
DELTA (GAS),370.0,9.0,2019,May,5,20:00
EGBIN (STEAM),539.0,3.0,2019,May,5,20:00
GEREGU NIPP (GAS),273.0,2.0,2019,May,5,20:00
IBOM POWER (GAS),95.7,1.0,2019,May,5,20:00
IHOVBOR NIPP (GAS),95.4,1.0,2019,May,5,20:00
ODUKPANI NIPP (GAS),382.7,4.0,2019,May,5,20:00
OLORUNSOGO (GAS),213.9,7.0,2019,May,5,20:00
OLORUNSOGO NIPP (GAS),205.8,2.0,2019,May,5,20:00
OMOKU (GAS),57.5,3.0,2019,May,5,20:00
OMOTOSHO (GAS),199.7,6.0,2019,May,5,20:00
OMOTOSHO NIPP (GAS),221.6,2.0,2019,May,5,20:00
PARAS ENERGY (GAS),63.2,8.0,2019,May,5,20:00
