sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,20,02:00
AFAM VI (GAS/STEAM),225.0,4.0,2022,Jan,20,02:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,20,02:00
DELTA (GAS),363.0,9.0,2022,Jan,20,02:00
EGBIN (STEAM),308.0,2.0,2022,Jan,20,02:00
GEREGU (GAS),409.0,3.0,2022,Jan,20,02:00
GEREGU NIPP (GAS),79.0,1.0,2022,Jan,20,02:00
JEBBA (HYDRO),401.0,5.0,2022,Jan,20,02:00
KAINJI (HYDRO),381.0,4.0,2022,Jan,20,02:00
ODUKPANI NIPP (GAS),310.4,3.0,2022,Jan,20,02:00
OLORUNSOGO (GAS),75.7,3.0,2022,Jan,20,02:00
OMOKU (GAS),51.6,3.0,2022,Jan,20,02:00
OMOTOSHO (GAS),154.9,5.0,2022,Jan,20,02:00
PARAS ENERGY (GAS),49.2,8.0,2022,Jan,20,02:00
RIVERS IPP (GAS),85.0,1.0,2022,Jan,20,02:00
SAPELE (STEAM),50.0,1.0,2022,Jan,20,02:00
SAPELE NIPP (GAS),96.8,1.0,2022,Jan,20,02:00
SHIRORO (HYDRO),115.0,2.0,2022,Jan,20,02:00
TRANS-AMADI (GAS),52.4,4.0,2022,Jan,20,02:00
