sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,7,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,7,03:00
DELTA (GAS),294.0,9.0,2020,Jun,7,03:00
EGBIN (STEAM),367.0,4.0,2020,Jun,7,03:00
GEREGU (GAS),160.0,2.0,2020,Jun,7,03:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jun,7,03:00
IBOM POWER (GAS),50.8,1.0,2020,Jun,7,03:00
JEBBA (HYDRO),156.0,2.0,2020,Jun,7,03:00
KAINJI (HYDRO),130.0,4.0,2020,Jun,7,03:00
OLORUNSOGO (GAS),59.8,3.0,2020,Jun,7,03:00
OMOKU (GAS),73.1,5.0,2020,Jun,7,03:00
OMOTOSHO (GAS),71.8,3.0,2020,Jun,7,03:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jun,7,03:00
RIVERS IPP (GAS),50.0,1.0,2020,Jun,7,03:00
SHIRORO (HYDRO),105.0,2.0,2020,Jun,7,03:00
TRANS-AMADI (GAS),26.9,2.0,2020,Jun,7,03:00
