sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),148.0,4.0,2019,May,17,15:00
AZURA-EDO IPP (GAS),427.0,3.0,2019,May,17,15:00
DELTA (GAS),367.0,9.0,2019,May,17,15:00
EGBIN (STEAM),541.0,4.0,2019,May,17,15:00
GEREGU NIPP (GAS),139.0,1.0,2019,May,17,15:00
IBOM POWER (GAS),88.4,1.0,2019,May,17,15:00
IHOVBOR NIPP (GAS),99.2,1.0,2019,May,17,15:00
JEBBA (HYDRO),362.0,4.0,2019,May,17,15:00
KAINJI (HYDRO),373.0,4.0,2019,May,17,15:00
ODUKPANI NIPP (GAS),182.6,2.0,2019,May,17,15:00
OLORUNSOGO NIPP (GAS),101.2,1.0,2019,May,17,15:00
OMOTOSHO (GAS),165.6,5.0,2019,May,17,15:00
OMOTOSHO NIPP (GAS),109.8,1.0,2019,May,17,15:00
PARAS ENERGY (GAS),69.0,8.0,2019,May,17,15:00
RIVERS IPP (GAS),130.0,1.0,2019,May,17,15:00
SAPELE (STEAM),55.0,1.0,2019,May,17,15:00
