sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),432.0,3.0,2021,Jan,26,19:15
DELTA (GAS),249.0,5.0,2021,Jan,26,19:15
EGBIN (STEAM),809.0,4.0,2021,Jan,26,19:15
GEREGU (GAS),272.0,2.0,2021,Jan,26,19:15
GEREGU NIPP (GAS),129.0,1.0,2021,Jan,26,19:15
IBOM POWER (GAS),74.9,1.0,2021,Jan,26,19:15
JEBBA (HYDRO),365.0,4.0,2021,Jan,26,19:15
ODUKPANI NIPP (GAS),205.9,2.0,2021,Jan,26,19:15
OLORUNSOGO (GAS),150.1,1.0,2021,Jan,26,19:15
OMOTOSHO (GAS),120.8,4.0,2021,Jan,26,19:15
OMOTOSHO NIPP (GAS),105.4,1.0,2021,Jan,26,19:15
RIVERS IPP (GAS),160.0,1.0,2021,Jan,26,19:15
SAPELE (STEAM),58.0,1.0,2021,Jan,26,19:15
SHIRORO (HYDRO),560.0,4.0,2021,Jan,26,19:15
TRANS-AMADI (GAS),95.2,4.0,2021,Jan,26,19:15
