sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Jan,10,14:00
AFAM VI (GAS/STEAM),140.0,4.0,2020,Jan,10,14:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Jan,10,14:00
DELTA (GAS),294.0,8.0,2020,Jan,10,14:00
EGBIN (STEAM),695.0,4.0,2020,Jan,10,14:00
GEREGU (GAS),391.0,3.0,2020,Jan,10,14:00
GEREGU NIPP (GAS),128.0,1.0,2020,Jan,10,14:00
KAINJI (HYDRO),353.0,4.0,2020,Jan,10,14:00
ODUKPANI NIPP (GAS),310.8,3.0,2020,Jan,10,14:00
OLORUNSOGO (GAS),131.4,4.0,2020,Jan,10,14:00
OMOKU (GAS),96.9,5.0,2020,Jan,10,14:00
OMOTOSHO (GAS),60.6,2.0,2020,Jan,10,14:00
OMOTOSHO NIPP (GAS),104.1,1.0,2020,Jan,10,14:00
PARAS ENERGY (GAS),43.5,6.0,2020,Jan,10,14:00
SAPELE (STEAM),64.0,1.0,2020,Jan,10,14:00
