sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),98.7,1.0,2018,Sep,26,17:00
EGBIN (STEAM),403.0,4.0,2018,Sep,26,17:00
IBOM POWER (GAS),83.4,1.0,2018,Sep,26,17:00
IHOVBOR NIPP (GAS),101.8,1.0,2018,Sep,26,17:00
JEBBA (HYDRO),325.0,4.0,2018,Sep,26,17:00
KAINJI (HYDRO),351.0,4.0,2018,Sep,26,17:00
OLORUNSOGO (GAS),135.8,4.0,2018,Sep,26,17:00
OLORUNSOGO NIPP (GAS),102.5,1.0,2018,Sep,26,17:00
OMOKU (GAS),55.8,3.0,2018,Sep,26,17:00
OMOTOSHO (GAS),133.2,4.0,2018,Sep,26,17:00
OMOTOSHO NIPP (GAS),89.9,1.0,2018,Sep,26,17:00
PARAS ENERGY (GAS),69.3,9.0,2018,Sep,26,17:00
RIVERS IPP (GAS),139.0,1.0,2018,Sep,26,17:00
SAPELE (STEAM),52.0,1.0,2018,Sep,26,17:00
SHIRORO (HYDRO),439.0,4.0,2018,Sep,26,17:00
