sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Jul,19,04:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jul,19,04:00
AZURA-EDO IPP (GAS),175.0,2.0,2019,Jul,19,04:00
DELTA (GAS),302.0,8.0,2019,Jul,19,04:00
EGBIN (STEAM),452.0,4.0,2019,Jul,19,04:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jul,19,04:00
IBOM POWER (GAS),71.9,1.0,2019,Jul,19,04:00
IHOVBOR NIPP (GAS),98.9,1.0,2019,Jul,19,04:00
JEBBA (HYDRO),165.0,2.0,2019,Jul,19,04:00
KAINJI (HYDRO),201.0,3.0,2019,Jul,19,04:00
ODUKPANI NIPP (GAS),190.1,2.0,2019,Jul,19,04:00
OLORUNSOGO (GAS),177.2,6.0,2019,Jul,19,04:00
OMOKU (GAS),58.4,3.0,2019,Jul,19,04:00
OMOTOSHO (GAS),132.4,4.0,2019,Jul,19,04:00
OMOTOSHO NIPP (GAS),102.8,1.0,2019,Jul,19,04:00
PARAS ENERGY (GAS),65.7,8.0,2019,Jul,19,04:00
RIVERS IPP (GAS),80.0,1.0,2019,Jul,19,04:00
SAPELE (STEAM),45.0,1.0,2019,Jul,19,04:00
SAPELE NIPP (GAS),81.1,1.0,2019,Jul,19,04:00
TRANS-AMADI (GAS),17.9,1.0,2019,Jul,19,04:00
