sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),136.0,4.0,2019,Aug,22,07:00
AZURA-EDO IPP (GAS),215.0,2.0,2019,Aug,22,07:00
DELTA (GAS),392.0,10.0,2019,Aug,22,07:00
EGBIN (STEAM),479.0,4.0,2019,Aug,22,07:00
GEREGU (GAS),160.0,2.0,2019,Aug,22,07:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,22,07:00
IBOM POWER (GAS),67.5,1.0,2019,Aug,22,07:00
IHOVBOR NIPP (GAS),81.4,1.0,2019,Aug,22,07:00
JEBBA (HYDRO),228.0,3.0,2019,Aug,22,07:00
KAINJI (HYDRO),199.0,4.0,2019,Aug,22,07:00
ODUKPANI NIPP (GAS),194.1,2.0,2019,Aug,22,07:00
OLORUNSOGO (GAS),216.6,7.0,2019,Aug,22,07:00
OMOKU (GAS),45.6,3.0,2019,Aug,22,07:00
PARAS ENERGY (GAS),57.77,8.0,2019,Aug,22,07:00
RIVERS IPP (GAS),80.0,1.0,2019,Aug,22,07:00
SAPELE (STEAM),67.0,2.0,2019,Aug,22,07:00
SAPELE NIPP (GAS),74.2,1.0,2019,Aug,22,07:00
SHIRORO (HYDRO),235.0,4.0,2019,Aug,22,07:00
TRANS-AMADI (GAS),61.4,3.0,2019,Aug,22,07:00
