sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),277.0,4.0,2020,May,6,07:00
ALAOJI NIPP (GAS),83.3,1.0,2020,May,6,07:00
AZURA-EDO IPP (GAS),405.0,3.0,2020,May,6,07:00
DELTA (GAS),324.0,9.0,2020,May,6,07:00
EGBIN (STEAM),565.0,4.0,2020,May,6,07:00
GEREGU (GAS),347.0,3.0,2020,May,6,07:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,6,07:00
IBOM POWER (GAS),67.8,1.0,2020,May,6,07:00
JEBBA (HYDRO),170.0,2.0,2020,May,6,07:00
KAINJI (HYDRO),239.0,3.0,2020,May,6,07:00
ODUKPANI NIPP (GAS),413.1,4.0,2020,May,6,07:00
OLORUNSOGO (GAS),159.2,5.0,2020,May,6,07:00
OMOTOSHO (GAS),149.4,5.0,2020,May,6,07:00
OMOTOSHO NIPP (GAS),104.8,1.0,2020,May,6,07:00
PARAS ENERGY (GAS),55.6,8.0,2020,May,6,07:00
SAPELE (STEAM),47.6,2.0,2020,May,6,07:00
SHIRORO (HYDRO),118.0,2.0,2020,May,6,07:00
TRANS-AMADI (GAS),50.8,4.0,2020,May,6,07:00
