sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),90.0,2.0,2020,Jan,19,16:00
AFAM VI (GAS/STEAM),226.0,4.0,2020,Jan,19,16:00
AZURA-EDO IPP (GAS),333.0,3.0,2020,Jan,19,16:00
DELTA (GAS),253.0,8.0,2020,Jan,19,16:00
EGBIN (STEAM),615.0,3.0,2020,Jan,19,16:00
GEREGU (GAS),288.0,3.0,2020,Jan,19,16:00
GEREGU NIPP (GAS),128.0,1.0,2020,Jan,19,16:00
JEBBA (HYDRO),333.0,5.0,2020,Jan,19,16:00
KAINJI (HYDRO),342.0,4.0,2020,Jan,19,16:00
OMOTOSHO (GAS),84.1,3.0,2020,Jan,19,16:00
OMOTOSHO NIPP (GAS),80.9,1.0,2020,Jan,19,16:00
PARAS ENERGY (GAS),57.9,7.0,2020,Jan,19,16:00
SHIRORO (HYDRO),289.0,4.0,2020,Jan,19,16:00
