sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,25,09:00
AFAM VI (GAS/STEAM),80.0,4.0,2021,Sep,25,09:00
ALAOJI NIPP (GAS),82.8,1.0,2021,Sep,25,09:00
AZURA-EDO IPP (GAS),327.0,3.0,2021,Sep,25,09:00
DELTA (GAS),247.0,7.0,2021,Sep,25,09:00
EGBIN (STEAM),579.0,4.0,2021,Sep,25,09:00
GEREGU (GAS),80.0,1.0,2021,Sep,25,09:00
JEBBA (HYDRO),400.0,5.0,2021,Sep,25,09:00
KAINJI (HYDRO),255.0,4.0,2021,Sep,25,09:00
ODUKPANI NIPP (GAS),272.8,3.0,2021,Sep,25,09:00
OLORUNSOGO (GAS),88.4,3.0,2021,Sep,25,09:00
OMOTOSHO (GAS),92.0,3.0,2021,Sep,25,09:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,25,09:00
SAPELE (STEAM),51.0,1.0,2021,Sep,25,09:00
SAPELE NIPP (GAS),71.8,1.0,2021,Sep,25,09:00
SHIRORO (HYDRO),340.0,3.0,2021,Sep,25,09:00
