sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),229.0,4.0,2020,Sep,7,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Sep,7,03:00
DELTA (GAS),241.0,8.0,2020,Sep,7,03:00
EGBIN (STEAM),399.0,4.0,2020,Sep,7,03:00
IHOVBOR NIPP (GAS),76.2,1.0,2020,Sep,7,03:00
JEBBA (HYDRO),285.0,4.0,2020,Sep,7,03:00
KAINJI (HYDRO),191.0,3.0,2020,Sep,7,03:00
OLORUNSOGO (GAS),166.7,5.0,2020,Sep,7,03:00
OMOTOSHO (GAS),144.4,5.0,2020,Sep,7,03:00
PARAS ENERGY (GAS),48.4,8.0,2020,Sep,7,03:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,7,03:00
SAPELE (STEAM),49.8,2.0,2020,Sep,7,03:00
SHIRORO (HYDRO),343.0,4.0,2020,Sep,7,03:00
