sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Oct,20,08:00
AZURA-EDO IPP (GAS),376.0,3.0,2021,Oct,20,08:00
DELTA (GAS),237.0,8.0,2021,Oct,20,08:00
EGBIN (STEAM),373.0,3.0,2021,Oct,20,08:00
GEREGU (GAS),160.0,2.0,2021,Oct,20,08:00
GEREGU NIPP (GAS),80.0,1.0,2021,Oct,20,08:00
IBOM POWER (GAS),30.1,1.0,2021,Oct,20,08:00
JEBBA (HYDRO),427.0,5.0,2021,Oct,20,08:00
KAINJI (HYDRO),356.0,4.0,2021,Oct,20,08:00
ODUKPANI NIPP (GAS),281.6,3.0,2021,Oct,20,08:00
OLORUNSOGO (GAS),119.8,4.0,2021,Oct,20,08:00
OMOKU (GAS),29.6,3.0,2021,Oct,20,08:00
OMOTOSHO (GAS),162.1,5.0,2021,Oct,20,08:00
PARAS ENERGY (GAS),40.0,7.0,2021,Oct,20,08:00
RIVERS IPP (GAS),40.0,1.0,2021,Oct,20,08:00
SAPELE (STEAM),51.0,1.0,2021,Oct,20,08:00
SHIRORO (HYDRO),267.0,3.0,2021,Oct,20,08:00
