sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,5,04:00
AFAM VI (GAS/STEAM),263.0,4.0,2022,Jan,5,04:00
ALAOJI NIPP (GAS),80.2,1.0,2022,Jan,5,04:00
AZURA-EDO IPP (GAS),376.0,3.0,2022,Jan,5,04:00
DELTA (GAS),271.0,7.0,2022,Jan,5,04:00
EGBIN (STEAM),456.0,3.0,2022,Jan,5,04:00
GEREGU NIPP (GAS),99.0,1.0,2022,Jan,5,04:00
IBOM POWER (GAS),30.3,1.0,2022,Jan,5,04:00
JEBBA (HYDRO),410.0,5.0,2022,Jan,5,04:00
KAINJI (HYDRO),343.0,4.0,2022,Jan,5,04:00
ODUKPANI NIPP (GAS),271.6,3.0,2022,Jan,5,04:00
OMOKU (GAS),53.1,3.0,2022,Jan,5,04:00
OMOTOSHO (GAS),63.4,2.0,2022,Jan,5,04:00
PARAS ENERGY (GAS),35.5,6.0,2022,Jan,5,04:00
RIVERS IPP (GAS),93.0,1.0,2022,Jan,5,04:00
SAPELE (STEAM),43.0,1.0,2022,Jan,5,04:00
SHIRORO (HYDRO),250.0,3.0,2022,Jan,5,04:00
TRANS-AMADI (GAS),50.4,4.0,2022,Jan,5,04:00
