sector,num,unit,year,month,day,hour
EGBIN (STEAM),492.0,4.0,2018,Dec,17,15:00
GEREGU (GAS),384.0,3.0,2018,Dec,17,15:00
GEREGU NIPP (GAS),239.0,2.0,2018,Dec,17,15:00
IBOM POWER (GAS),105.1,1.0,2018,Dec,17,15:00
IHOVBOR NIPP (GAS),79.5,1.0,2018,Dec,17,15:00
KAINJI (HYDRO),370.0,4.0,2018,Dec,17,15:00
OMOTOSHO (GAS),159.5,5.0,2018,Dec,17,15:00
OMOTOSHO NIPP (GAS),97.9,1.0,2018,Dec,17,15:00
PARAS ENERGY (GAS),67.3,9.0,2018,Dec,17,15:00
SAPELE (STEAM),49.0,1.0,2018,Dec,17,15:00
SHIRORO (HYDRO),278.0,4.0,2018,Dec,17,15:00
