sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,May,22,10:00
ALAOJI NIPP (GAS),114.4,1.0,2021,May,22,10:00
AZURA-EDO IPP (GAS),405.0,3.0,2021,May,22,10:00
DELTA (GAS),177.0,8.0,2021,May,22,10:00
EGBIN (STEAM),418.0,5.0,2021,May,22,10:00
GEREGU (GAS),267.0,2.0,2021,May,22,10:00
JEBBA (HYDRO),174.0,2.0,2021,May,22,10:00
KAINJI (HYDRO),185.0,3.0,2021,May,22,10:00
ODUKPANI NIPP (GAS),323.1,3.0,2021,May,22,10:00
OLORUNSOGO (GAS),35.1,1.0,2021,May,22,10:00
OMOKU (GAS),38.7,2.0,2021,May,22,10:00
OMOTOSHO (GAS),66.6,2.0,2021,May,22,10:00
TRANS-AMADI (GAS),44.2,3.0,2021,May,22,10:00
