sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Nov,18,06:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Nov,18,06:00
ALAOJI NIPP (GAS),114.2,1.0,2019,Nov,18,06:00
AZURA-EDO IPP (GAS),200.0,2.0,2019,Nov,18,06:00
DELTA (GAS),278.0,7.0,2019,Nov,18,06:00
EGBIN (STEAM),404.0,3.0,2019,Nov,18,06:00
GEREGU (GAS),201.0,2.0,2019,Nov,18,06:00
GEREGU NIPP (GAS),119.0,1.0,2019,Nov,18,06:00
IBOM POWER (GAS),47.3,1.0,2019,Nov,18,06:00
IHOVBOR NIPP (GAS),106.6,1.0,2019,Nov,18,06:00
JEBBA (HYDRO),448.0,5.0,2019,Nov,18,06:00
KAINJI (HYDRO),334.0,4.0,2019,Nov,18,06:00
OLORUNSOGO NIPP (GAS),110.1,1.0,2019,Nov,18,06:00
OMOKU (GAS),66.1,4.0,2019,Nov,18,06:00
OMOTOSHO (GAS),99.1,3.0,2019,Nov,18,06:00
OMOTOSHO NIPP (GAS),95.8,1.0,2019,Nov,18,06:00
PARAS ENERGY (GAS),56.9,8.0,2019,Nov,18,06:00
RIVERS IPP (GAS),105.0,1.0,2019,Nov,18,06:00
SAPELE (STEAM),30.0,1.0,2019,Nov,18,06:00
SAPELE NIPP (GAS),85.1,1.0,2019,Nov,18,06:00
SHIRORO (HYDRO),412.0,3.0,2019,Nov,18,06:00
TRANS-AMADI (GAS),59.1,3.0,2019,Nov,18,06:00
