sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,5,22:00
AZURA-EDO IPP (GAS),443.0,3.0,2021,Jul,5,22:00
DELTA (GAS),440.0,9.0,2021,Jul,5,22:00
EGBIN (STEAM),763.0,4.0,2021,Jul,5,22:00
GEREGU (GAS),242.0,2.0,2021,Jul,5,22:00
JEBBA (HYDRO),328.0,4.0,2021,Jul,5,22:00
KAINJI (HYDRO),226.0,3.0,2021,Jul,5,22:00
ODUKPANI NIPP (GAS),224.7,2.0,2021,Jul,5,22:00
OLORUNSOGO (GAS),102.1,3.0,2021,Jul,5,22:00
OMOKU (GAS),102.3,5.0,2021,Jul,5,22:00
OMOTOSHO (GAS),51.7,2.0,2021,Jul,5,22:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jul,5,22:00
SAPELE (STEAM),41.0,1.0,2021,Jul,5,22:00
TRANS-AMADI (GAS),65.1,3.0,2021,Jul,5,22:00
