sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,22,01:00
AFAM VI (GAS/STEAM),437.0,4.0,2020,Apr,22,01:00
ALAOJI NIPP (GAS),174.0,2.0,2020,Apr,22,01:00
AZURA-EDO IPP (GAS),431.0,3.0,2020,Apr,22,01:00
DELTA (GAS),349.0,9.0,2020,Apr,22,01:00
EGBIN (STEAM),707.0,4.0,2020,Apr,22,01:00
GEREGU NIPP (GAS),90.0,1.0,2020,Apr,22,01:00
IBOM POWER (GAS),80.6,1.0,2020,Apr,22,01:00
JEBBA (HYDRO),189.0,2.0,2020,Apr,22,01:00
KAINJI (HYDRO),271.0,3.0,2020,Apr,22,01:00
ODUKPANI NIPP (GAS),327.4,3.0,2020,Apr,22,01:00
OLORUNSOGO (GAS),136.9,4.0,2020,Apr,22,01:00
OLORUNSOGO NIPP (GAS),116.2,1.0,2020,Apr,22,01:00
OMOKU (GAS),80.2,5.0,2020,Apr,22,01:00
OMOTOSHO (GAS),121.7,4.0,2020,Apr,22,01:00
OMOTOSHO NIPP (GAS),111.5,1.0,2020,Apr,22,01:00
RIVERS IPP (GAS),120.0,1.0,2020,Apr,22,01:00
SAPELE (STEAM),62.9,2.0,2020,Apr,22,01:00
SHIRORO (HYDRO),100.0,2.0,2020,Apr,22,01:00
TRANS-AMADI (GAS),83.4,4.0,2020,Apr,22,01:00
