sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2019,Jun,9,13:00
AFAM VI (GAS/STEAM),110.0,4.0,2019,Jun,9,13:00
AZURA-EDO IPP (GAS),137.0,1.0,2019,Jun,9,13:00
DELTA (GAS),267.0,8.0,2019,Jun,9,13:00
EGBIN (STEAM),489.0,4.0,2019,Jun,9,13:00
GEREGU (GAS),136.0,1.0,2019,Jun,9,13:00
GEREGU NIPP (GAS),79.0,1.0,2019,Jun,9,13:00
IBOM POWER (GAS),82.4,1.0,2019,Jun,9,13:00
IHOVBOR NIPP (GAS),91.9,1.0,2019,Jun,9,13:00
JEBBA (HYDRO),260.0,3.0,2019,Jun,9,13:00
KAINJI (HYDRO),246.0,3.0,2019,Jun,9,13:00
ODUKPANI NIPP (GAS),206.8,2.0,2019,Jun,9,13:00
OLORUNSOGO (GAS),228.2,7.0,2019,Jun,9,13:00
OLORUNSOGO NIPP (GAS),80.7,1.0,2019,Jun,9,13:00
OMOKU (GAS),56.8,3.0,2019,Jun,9,13:00
OMOTOSHO (GAS),199.4,6.0,2019,Jun,9,13:00
OMOTOSHO NIPP (GAS),107.1,1.0,2019,Jun,9,13:00
PARAS ENERGY (GAS),64.9,11.0,2019,Jun,9,13:00
SAPELE (STEAM),40.0,1.0,2019,Jun,9,13:00
SAPELE NIPP (GAS),86.3,1.0,2019,Jun,9,13:00
TRANS-AMADI (GAS),63.7,3.0,2019,Jun,9,13:00
