sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,9,07:00
AFAM VI (GAS/STEAM),497.0,4.0,2022,Jan,9,07:00
EGBIN (STEAM),611.0,4.0,2022,Jan,9,07:00
GEREGU (GAS),374.0,3.0,2022,Jan,9,07:00
GEREGU NIPP (GAS),139.0,1.0,2022,Jan,9,07:00
IBOM POWER (GAS),30.1,1.0,2022,Jan,9,07:00
JEBBA (HYDRO),446.0,5.0,2022,Jan,9,07:00
KAINJI (HYDRO),403.0,4.0,2022,Jan,9,07:00
ODUKPANI NIPP (GAS),277.8,3.0,2022,Jan,9,07:00
OLORUNSOGO (GAS),91.5,3.0,2022,Jan,9,07:00
OMOKU (GAS),58.7,3.0,2022,Jan,9,07:00
OMOTOSHO (GAS),63.5,2.0,2022,Jan,9,07:00
PARAS ENERGY (GAS),34.9,6.0,2022,Jan,9,07:00
RIVERS IPP (GAS),110.0,1.0,2022,Jan,9,07:00
SAPELE (STEAM),50.0,1.0,2022,Jan,9,07:00
SHIRORO (HYDRO),441.0,3.0,2022,Jan,9,07:00
TRANS-AMADI (GAS),88.6,4.0,2022,Jan,9,07:00
