sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),384.0,4.0,2020,Sep,28,21:30
ALAOJI NIPP (GAS),112.7,1.0,2020,Sep,28,21:30
GEREGU NIPP (GAS),123.0,1.0,2020,Sep,28,21:30
JEBBA (HYDRO),296.0,4.0,2020,Sep,28,21:30
OLORUNSOGO (GAS),165.1,5.0,2020,Sep,28,21:30
OMOTOSHO (GAS),165.8,5.0,2020,Sep,28,21:30
OMOTOSHO NIPP (GAS),99.2,1.0,2020,Sep,28,21:30
RIVERS IPP (GAS),143.0,1.0,2020,Sep,28,21:30
SAPELE (STEAM),33.0,1.0,2020,Sep,28,21:30
SHIRORO (HYDRO),410.0,3.0,2020,Sep,28,21:30
TRANS-AMADI (GAS),94.7,4.0,2020,Sep,28,21:30
