sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2019,Sep,26,18:00
AFAM VI (GAS/STEAM),216.0,4.0,2019,Sep,26,18:00
ALAOJI NIPP (GAS),72.4,1.0,2019,Sep,26,18:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,26,18:00
EGBIN (STEAM),396.0,3.0,2019,Sep,26,18:00
GEREGU (GAS),160.0,2.0,2019,Sep,26,18:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,26,18:00
IBOM POWER (GAS),51.9,1.0,2019,Sep,26,18:00
JEBBA (HYDRO),399.0,5.0,2019,Sep,26,18:00
KAINJI (HYDRO),352.0,4.0,2019,Sep,26,18:00
ODUKPANI NIPP (GAS),169.9,2.0,2019,Sep,26,18:00
OLORUNSOGO (GAS),128.5,4.0,2019,Sep,26,18:00
OMOTOSHO (GAS),102.5,3.0,2019,Sep,26,18:00
OMOTOSHO NIPP (GAS),95.4,1.0,2019,Sep,26,18:00
PARAS ENERGY (GAS),60.1,8.0,2019,Sep,26,18:00
RIVERS IPP (GAS),110.0,1.0,2019,Sep,26,18:00
SAPELE NIPP (GAS),80.7,1.0,2019,Sep,26,18:00
TRANS-AMADI (GAS),63.4,3.0,2019,Sep,26,18:00
