sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,27,08:00
AFAM VI (GAS/STEAM),272.0,4.0,2020,Aug,27,08:00
AZURA-EDO IPP (GAS),376.0,3.0,2020,Aug,27,08:00
DELTA (GAS),309.0,9.0,2020,Aug,27,08:00
EGBIN (STEAM),400.0,4.0,2020,Aug,27,08:00
GEREGU (GAS),217.0,2.0,2020,Aug,27,08:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,27,08:00
JEBBA (HYDRO),323.0,4.0,2020,Aug,27,08:00
KAINJI (HYDRO),218.0,3.0,2020,Aug,27,08:00
ODUKPANI NIPP (GAS),188.2,2.0,2020,Aug,27,08:00
OLORUNSOGO (GAS),186.1,6.0,2020,Aug,27,08:00
OMOKU (GAS),89.8,5.0,2020,Aug,27,08:00
PARAS ENERGY (GAS),50.8,8.0,2020,Aug,27,08:00
SAPELE (STEAM),46.1,2.0,2020,Aug,27,08:00
SHIRORO (HYDRO),430.0,3.0,2020,Aug,27,08:00
