sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),296.0,3.0,2019,May,5,06:00
DELTA (GAS),386.0,9.0,2019,May,5,06:00
EGBIN (STEAM),532.0,3.0,2019,May,5,06:00
GEREGU (GAS),140.0,1.0,2019,May,5,06:00
IBOM POWER (GAS),193.1,2.0,2019,May,5,06:00
IHOVBOR NIPP (GAS),97.4,1.0,2019,May,5,06:00
JEBBA (HYDRO),269.0,3.0,2019,May,5,06:00
KAINJI (HYDRO),378.0,4.0,2019,May,5,06:00
ODUKPANI NIPP (GAS),311.7,3.0,2019,May,5,06:00
OLORUNSOGO (GAS),270.4,8.0,2019,May,5,06:00
OLORUNSOGO NIPP (GAS),107.4,1.0,2019,May,5,06:00
OMOKU (GAS),58.3,3.0,2019,May,5,06:00
OMOTOSHO (GAS),177.6,5.0,2019,May,5,06:00
OMOTOSHO NIPP (GAS),113.5,1.0,2019,May,5,06:00
PARAS ENERGY (GAS),64.9,8.0,2019,May,5,06:00
SAPELE (STEAM),57.0,1.0,2019,May,5,06:00
