sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,26,18:00
AFAM VI (GAS/STEAM),305.0,4.0,2020,Aug,26,18:00
AZURA-EDO IPP (GAS),297.0,3.0,2020,Aug,26,18:00
DELTA (GAS),310.0,9.0,2020,Aug,26,18:00
GEREGU (GAS),255.0,3.0,2020,Aug,26,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,26,18:00
JEBBA (HYDRO),323.0,4.0,2020,Aug,26,18:00
KAINJI (HYDRO),261.0,3.0,2020,Aug,26,18:00
ODUKPANI NIPP (GAS),181.5,2.0,2020,Aug,26,18:00
OMOTOSHO NIPP (GAS),81.0,1.0,2020,Aug,26,18:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,26,18:00
RIVERS IPP (GAS),105.0,1.0,2020,Aug,26,18:00
SAPELE (STEAM),48.6,2.0,2020,Aug,26,18:00
SHIRORO (HYDRO),347.0,3.0,2020,Aug,26,18:00
