sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),351.0,4.0,2020,Jul,18,02:00
ALAOJI NIPP (GAS),79.0,1.0,2020,Jul,18,02:00
AZURA-EDO IPP (GAS),275.0,3.0,2020,Jul,18,02:00
DELTA (GAS),327.0,9.0,2020,Jul,18,02:00
EGBIN (STEAM),470.0,3.0,2020,Jul,18,02:00
GEREGU NIPP (GAS),0.0,1.0,2020,Jul,18,02:00
IHOVBOR NIPP (GAS),69.8,1.0,2020,Jul,18,02:00
JEBBA (HYDRO),227.0,3.0,2020,Jul,18,02:00
KAINJI (HYDRO),165.0,4.0,2020,Jul,18,02:00
ODUKPANI NIPP (GAS),234.0,3.0,2020,Jul,18,02:00
OMOTOSHO (GAS),100.7,4.0,2020,Jul,18,02:00
OMOTOSHO NIPP (GAS),79.2,1.0,2020,Jul,18,02:00
PARAS ENERGY (GAS),48.4,8.0,2020,Jul,18,02:00
RIVERS IPP (GAS),80.0,1.0,2020,Jul,18,02:00
SAPELE NIPP (GAS),72.3,1.0,2020,Jul,18,02:00
