sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),246.0,4.0,2020,Jul,4,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,4,01:00
DELTA (GAS),366.0,9.0,2020,Jul,4,01:00
EGBIN (STEAM),415.0,3.0,2020,Jul,4,01:00
IBOM POWER (GAS),53.7,1.0,2020,Jul,4,01:00
JEBBA (HYDRO),301.0,4.0,2020,Jul,4,01:00
KAINJI (HYDRO),197.0,3.0,2020,Jul,4,01:00
ODUKPANI NIPP (GAS),237.1,3.0,2020,Jul,4,01:00
OLORUNSOGO (GAS),161.6,6.0,2020,Jul,4,01:00
OMOKU (GAS),55.9,5.0,2020,Jul,4,01:00
OMOTOSHO (GAS),138.2,5.0,2020,Jul,4,01:00
OMOTOSHO NIPP (GAS),78.9,1.0,2020,Jul,4,01:00
PARAS ENERGY (GAS),36.5,4.0,2020,Jul,4,01:00
SAPELE (STEAM),64.3,2.0,2020,Jul,4,01:00
TRANS-AMADI (GAS),44.3,4.0,2020,Jul,4,01:00
