sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Feb,19,08:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Feb,19,08:00
DELTA (GAS),228.0,6.0,2021,Feb,19,08:00
EGBIN (STEAM),917.0,5.0,2021,Feb,19,08:00
GEREGU (GAS),160.0,2.0,2021,Feb,19,08:00
GEREGU NIPP (GAS),90.0,1.0,2021,Feb,19,08:00
JEBBA (HYDRO),400.0,5.0,2021,Feb,19,08:00
KAINJI (HYDRO),324.0,4.0,2021,Feb,19,08:00
ODUKPANI NIPP (GAS),195.6,2.0,2021,Feb,19,08:00
OLORUNSOGO (GAS),135.1,4.0,2021,Feb,19,08:00
OMOTOSHO NIPP (GAS),102.1,1.0,2021,Feb,19,08:00
PARAS ENERGY (GAS),51.6,8.0,2021,Feb,19,08:00
SAPELE (STEAM),53.0,1.0,2021,Feb,19,08:00
SHIRORO (HYDRO),205.0,4.0,2021,Feb,19,08:00
TRANS-AMADI (GAS),87.5,4.0,2021,Feb,19,08:00
