sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),229.0,4.0,2019,Oct,11,11:00
ALAOJI NIPP (GAS),111.9,1.0,2019,Oct,11,11:00
AZURA-EDO IPP (GAS),252.0,2.0,2019,Oct,11,11:00
DELTA (GAS),335.0,8.0,2019,Oct,11,11:00
EGBIN (STEAM),233.0,2.0,2019,Oct,11,11:00
IBOM POWER (GAS),88.1,1.0,2019,Oct,11,11:00
IHOVBOR NIPP (GAS),84.9,1.0,2019,Oct,11,11:00
JEBBA (HYDRO),387.0,5.0,2019,Oct,11,11:00
KAINJI (HYDRO),277.0,4.0,2019,Oct,11,11:00
ODUKPANI NIPP (GAS),161.4,2.0,2019,Oct,11,11:00
OLORUNSOGO (GAS),126.7,4.0,2019,Oct,11,11:00
OLORUNSOGO NIPP (GAS),109.0,1.0,2019,Oct,11,11:00
OMOKU (GAS),54.6,4.0,2019,Oct,11,11:00
OMOTOSHO (GAS),99.4,3.0,2019,Oct,11,11:00
OMOTOSHO NIPP (GAS),97.2,1.0,2019,Oct,11,11:00
PARAS ENERGY (GAS),56.8,7.0,2019,Oct,11,11:00
RIVERS IPP (GAS),110.0,1.0,2019,Oct,11,11:00
SAPELE (STEAM),35.0,1.0,2019,Oct,11,11:00
SAPELE NIPP (GAS),84.0,1.0,2019,Oct,11,11:00
SHIRORO (HYDRO),299.0,4.0,2019,Oct,11,11:00
TRANS-AMADI (GAS),42.8,3.0,2019,Oct,11,11:00
