sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),434.0,3.0,2022,Jun,7,14:00
DELTA (GAS),314.0,8.0,2022,Jun,7,14:00
GEREGU (GAS),200.0,2.0,2022,Jun,7,14:00
GEREGU NIPP (GAS),137.0,1.0,2022,Jun,7,14:00
IBOM POWER (GAS),25.3,1.0,2022,Jun,7,14:00
IHOVBOR NIPP (GAS),104.2,1.0,2022,Jun,7,14:00
JEBBA (HYDRO),88.0,1.0,2022,Jun,7,14:00
KAINJI (HYDRO),78.0,2.0,2022,Jun,7,14:00
ODUKPANI NIPP (GAS),207.5,2.0,2022,Jun,7,14:00
OLORUNSOGO (GAS),127.5,4.0,2022,Jun,7,14:00
OLORUNSOGO NIPP (GAS),74.9,1.0,2022,Jun,7,14:00
OMOKU (GAS),46.1,3.0,2022,Jun,7,14:00
OMOTOSHO (GAS),128.5,4.0,2022,Jun,7,14:00
PARAS ENERGY (GAS),44.1,7.0,2022,Jun,7,14:00
RIVERS IPP (GAS),156.0,1.0,2022,Jun,7,14:00
SAPELE (STEAM),53.0,1.0,2022,Jun,7,14:00
SAPELE NIPP (GAS),93.7,1.0,2022,Jun,7,14:00
SHIRORO (HYDRO),114.0,2.0,2022,Jun,7,14:00
