sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Apr,3,13:00
AZURA-EDO IPP (GAS),85.0,1.0,2021,Apr,3,13:00
DELTA (GAS),355.0,8.0,2021,Apr,3,13:00
EGBIN (STEAM),706.0,5.0,2021,Apr,3,13:00
GEREGU (GAS),373.0,3.0,2021,Apr,3,13:00
JEBBA (HYDRO),445.0,5.0,2021,Apr,3,13:00
KAINJI (HYDRO),317.0,3.0,2021,Apr,3,13:00
ODUKPANI NIPP (GAS),421.0,4.0,2021,Apr,3,13:00
OLORUNSOGO (GAS),60.7,2.0,2021,Apr,3,13:00
OMOKU (GAS),36.5,2.0,2021,Apr,3,13:00
OMOTOSHO (GAS),92.7,3.0,2021,Apr,3,13:00
PARAS ENERGY (GAS),54.8,8.0,2021,Apr,3,13:00
SAPELE (STEAM),54.0,1.0,2021,Apr,3,13:00
SHIRORO (HYDRO),194.0,2.0,2021,Apr,3,13:00
