sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,15,16:00
AFAM VI (GAS/STEAM),131.0,4.0,2020,Feb,15,16:00
ALAOJI NIPP (GAS),187.2,2.0,2020,Feb,15,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Feb,15,16:00
DELTA (GAS),196.0,6.0,2020,Feb,15,16:00
EGBIN (STEAM),570.0,4.0,2020,Feb,15,16:00
GEREGU (GAS),200.0,2.0,2020,Feb,15,16:00
JEBBA (HYDRO),328.0,4.0,2020,Feb,15,16:00
KAINJI (HYDRO),293.0,4.0,2020,Feb,15,16:00
ODUKPANI NIPP (GAS),304.9,3.0,2020,Feb,15,16:00
OLORUNSOGO (GAS),76.8,3.0,2020,Feb,15,16:00
OMOKU (GAS),59.2,5.0,2020,Feb,15,16:00
OMOTOSHO (GAS),80.6,3.0,2020,Feb,15,16:00
OMOTOSHO NIPP (GAS),95.1,1.0,2020,Feb,15,16:00
PARAS ENERGY (GAS),88.6,11.0,2020,Feb,15,16:00
SHIRORO (HYDRO),211.0,2.0,2020,Feb,15,16:00
TRANS-AMADI (GAS),42.1,3.0,2020,Feb,15,16:00
