sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),257.0,4.0,2020,Aug,5,20:45
ALAOJI NIPP (GAS),169.4,2.0,2020,Aug,5,20:45
AZURA-EDO IPP (GAS),384.0,3.0,2020,Aug,5,20:45
EGBIN (STEAM),605.0,4.0,2020,Aug,5,20:45
GEREGU NIPP (GAS),125.0,1.0,2020,Aug,5,20:45
IHOVBOR NIPP (GAS),89.2,1.0,2020,Aug,5,20:45
JEBBA (HYDRO),298.0,4.0,2020,Aug,5,20:45
OMOKU (GAS),96.1,5.0,2020,Aug,5,20:45
OMOTOSHO (GAS),169.5,5.0,2020,Aug,5,20:45
OMOTOSHO NIPP (GAS),101.1,1.0,2020,Aug,5,20:45
RIVERS IPP (GAS),90.0,1.0,2020,Aug,5,20:45
SAPELE (STEAM),58.0,1.0,2020,Aug,5,20:45
SAPELE NIPP (GAS),70.3,1.0,2020,Aug,5,20:45
SHIRORO (HYDRO),440.0,3.0,2020,Aug,5,20:45
TRANS-AMADI (GAS),89.5,4.0,2020,Aug,5,20:45
