sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,16,18:00
AFAM VI (GAS/STEAM),254.0,4.0,2021,Jan,16,18:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Jan,16,18:00
DELTA (GAS),333.0,7.0,2021,Jan,16,18:00
EGBIN (STEAM),919.0,5.0,2021,Jan,16,18:00
GEREGU (GAS),262.0,2.0,2021,Jan,16,18:00
GEREGU NIPP (GAS),134.0,1.0,2021,Jan,16,18:00
IBOM POWER (GAS),98.9,1.0,2021,Jan,16,18:00
KAINJI (HYDRO),284.0,3.0,2021,Jan,16,18:00
ODUKPANI NIPP (GAS),401.0,4.0,2021,Jan,16,18:00
OLORUNSOGO (GAS),92.6,3.0,2021,Jan,16,18:00
OMOKU (GAS),34.3,4.0,2021,Jan,16,18:00
OMOTOSHO (GAS),120.9,4.0,2021,Jan,16,18:00
OMOTOSHO NIPP (GAS),103.6,1.0,2021,Jan,16,18:00
RIVERS IPP (GAS),143.0,1.0,2021,Jan,16,18:00
SHIRORO (HYDRO),252.0,3.0,2021,Jan,16,18:00
TRANS-AMADI (GAS),93.5,4.0,2021,Jan,16,18:00
