sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Sep,5,13:00
AFAM VI (GAS/STEAM),148.0,4.0,2021,Sep,5,13:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Sep,5,13:00
DELTA (GAS),350.0,8.0,2021,Sep,5,13:00
EGBIN (STEAM),416.0,4.0,2021,Sep,5,13:00
GEREGU (GAS),80.0,1.0,2021,Sep,5,13:00
JEBBA (HYDRO),325.0,4.0,2021,Sep,5,13:00
KAINJI (HYDRO),309.0,4.0,2021,Sep,5,13:00
ODUKPANI NIPP (GAS),213.7,2.0,2021,Sep,5,13:00
OLORUNSOGO (GAS),153.5,5.0,2021,Sep,5,13:00
OMOKU (GAS),36.9,3.0,2021,Sep,5,13:00
OMOTOSHO (GAS),162.0,5.0,2021,Sep,5,13:00
PARAS ENERGY (GAS),49.8,7.0,2021,Sep,5,13:00
RIVERS IPP (GAS),40.0,1.0,2021,Sep,5,13:00
SAPELE (STEAM),41.0,1.0,2021,Sep,5,13:00
SHIRORO (HYDRO),448.0,3.0,2021,Sep,5,13:00
TRANS-AMADI (GAS),47.7,4.0,2021,Sep,5,13:00
