sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),276.0,4.0,2019,Aug,19,20:00
ALAOJI NIPP (GAS),71.0,1.0,2019,Aug,19,20:00
AZURA-EDO IPP (GAS),271.0,2.0,2019,Aug,19,20:00
DELTA (GAS),472.0,10.0,2019,Aug,19,20:00
EGBIN (STEAM),460.0,4.0,2019,Aug,19,20:00
GEREGU (GAS),264.0,2.0,2019,Aug,19,20:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,19,20:00
IBOM POWER (GAS),67.4,1.0,2019,Aug,19,20:00
IHOVBOR NIPP (GAS),94.4,1.0,2019,Aug,19,20:00
JEBBA (HYDRO),431.0,5.0,2019,Aug,19,20:00
KAINJI (HYDRO),281.0,4.0,2019,Aug,19,20:00
ODUKPANI NIPP (GAS),311.2,3.0,2019,Aug,19,20:00
OLORUNSOGO (GAS),133.9,4.0,2019,Aug,19,20:00
OMOKU (GAS),47.3,4.0,2019,Aug,19,20:00
PARAS ENERGY (GAS),64.9,8.0,2019,Aug,19,20:00
RIVERS IPP (GAS),125.0,1.0,2019,Aug,19,20:00
SAPELE (STEAM),61.0,2.0,2019,Aug,19,20:00
SAPELE NIPP (GAS),81.0,1.0,2019,Aug,19,20:00
SHIRORO (HYDRO),410.0,4.0,2019,Aug,19,20:00
TRANS-AMADI (GAS),44.2,2.0,2019,Aug,19,20:00
