sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),103.0,4.0,2019,Sep,22,08:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Sep,22,08:00
DELTA (GAS),265.0,8.0,2019,Sep,22,08:00
EGBIN (STEAM),190.0,2.0,2019,Sep,22,08:00
GEREGU (GAS),160.0,2.0,2019,Sep,22,08:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,22,08:00
JEBBA (HYDRO),311.0,4.0,2019,Sep,22,08:00
KAINJI (HYDRO),252.0,4.0,2019,Sep,22,08:00
ODUKPANI NIPP (GAS),151.9,2.0,2019,Sep,22,08:00
OLORUNSOGO (GAS),32.2,1.0,2019,Sep,22,08:00
OMOKU (GAS),47.2,3.0,2019,Sep,22,08:00
OMOTOSHO (GAS),77.2,3.0,2019,Sep,22,08:00
PARAS ENERGY (GAS),48.1,8.0,2019,Sep,22,08:00
RIVERS IPP (GAS),60.0,1.0,2019,Sep,22,08:00
TRANS-AMADI (GAS),52.7,3.0,2019,Sep,22,08:00
