sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),105.0,4.0,2021,Sep,2,16:00
AZURA-EDO IPP (GAS),438.0,3.0,2021,Sep,2,16:00
DELTA (GAS),344.0,9.0,2021,Sep,2,16:00
EGBIN (STEAM),406.0,4.0,2021,Sep,2,16:00
GEREGU (GAS),80.0,1.0,2021,Sep,2,16:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,2,16:00
JEBBA (HYDRO),341.0,4.0,2021,Sep,2,16:00
KAINJI (HYDRO),324.0,4.0,2021,Sep,2,16:00
ODUKPANI NIPP (GAS),219.2,2.0,2021,Sep,2,16:00
OLORUNSOGO (GAS),119.3,4.0,2021,Sep,2,16:00
OMOKU (GAS),62.3,3.0,2021,Sep,2,16:00
OMOTOSHO (GAS),162.2,5.0,2021,Sep,2,16:00
PARAS ENERGY (GAS),49.7,7.0,2021,Sep,2,16:00
SAPELE (STEAM),51.0,1.0,2021,Sep,2,16:00
SHIRORO (HYDRO),444.0,3.0,2021,Sep,2,16:00
