sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,9,09:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jul,9,09:00
AZURA-EDO IPP (GAS),205.0,2.0,2019,Jul,9,09:00
DELTA (GAS),279.0,7.0,2019,Jul,9,09:00
EGBIN (STEAM),489.0,4.0,2019,Jul,9,09:00
GEREGU (GAS),217.0,2.0,2019,Jul,9,09:00
GEREGU NIPP (GAS),132.0,1.0,2019,Jul,9,09:00
IHOVBOR NIPP (GAS),97.6,1.0,2019,Jul,9,09:00
JEBBA (HYDRO),163.0,2.0,2019,Jul,9,09:00
KAINJI (HYDRO),217.0,3.0,2019,Jul,9,09:00
ODUKPANI NIPP (GAS),187.3,2.0,2019,Jul,9,09:00
OLORUNSOGO (GAS),134.2,4.0,2019,Jul,9,09:00
OMOKU (GAS),60.6,3.0,2019,Jul,9,09:00
OMOTOSHO (GAS),140.2,4.0,2019,Jul,9,09:00
OMOTOSHO NIPP (GAS),109.5,1.0,2019,Jul,9,09:00
PARAS ENERGY (GAS),62.7,8.0,2019,Jul,9,09:00
SAPELE (STEAM),40.0,1.0,2019,Jul,9,09:00
SHIRORO (HYDRO),104.0,4.0,2019,Jul,9,09:00
TRANS-AMADI (GAS),65.8,3.0,2019,Jul,9,09:00
