sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),78.7,2.0,2018,Sep,28,12:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Sep,28,12:00
EGBIN (STEAM),381.0,3.0,2018,Sep,28,12:00
GEREGU (GAS),130.0,1.0,2018,Sep,28,12:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,28,12:00
IBOM POWER (GAS),67.1,1.0,2018,Sep,28,12:00
KAINJI (HYDRO),265.0,3.0,2018,Sep,28,12:00
OLORUNSOGO (GAS),140.4,4.0,2018,Sep,28,12:00
OMOKU (GAS),32.1,3.0,2018,Sep,28,12:00
OMOTOSHO NIPP (GAS),100.3,1.0,2018,Sep,28,12:00
PARAS ENERGY (GAS),69.4,9.0,2018,Sep,28,12:00
RIVERS IPP (GAS),80.0,1.0,2018,Sep,28,12:00
SHIRORO (HYDRO),432.0,4.0,2018,Sep,28,12:00
