sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),112.0,1.0,2021,May,2,19:45
AZURA-EDO IPP (GAS),411.0,3.0,2021,May,2,19:45
DELTA (GAS),241.0,8.0,2021,May,2,19:45
EGBIN (STEAM),832.0,5.0,2021,May,2,19:45
GEREGU (GAS),406.0,3.0,2021,May,2,19:45
JEBBA (HYDRO),440.0,5.0,2021,May,2,19:45
ODUKPANI NIPP (GAS),418.3,4.0,2021,May,2,19:45
OLORUNSOGO (GAS),126.3,1.0,2021,May,2,19:45
OMOTOSHO (GAS),64.7,2.0,2021,May,2,19:45
PARAS ENERGY (GAS),56.0,1.0,2021,May,2,19:45
SHIRORO (HYDRO),187.0,2.0,2021,May,2,19:45
TRANS-AMADI (GAS),57.2,3.0,2021,May,2,19:45
