sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2020,Jan,15,10:00
AFAM VI (GAS/STEAM),132.0,4.0,2020,Jan,15,10:00
AZURA-EDO IPP (GAS),280.0,3.0,2020,Jan,15,10:00
DELTA (GAS),287.0,8.0,2020,Jan,15,10:00
EGBIN (STEAM),619.0,4.0,2020,Jan,15,10:00
GEREGU (GAS),262.0,2.0,2020,Jan,15,10:00
GEREGU NIPP (GAS),131.0,1.0,2020,Jan,15,10:00
JEBBA (HYDRO),320.0,4.0,2020,Jan,15,10:00
KAINJI (HYDRO),363.0,4.0,2020,Jan,15,10:00
ODUKPANI NIPP (GAS),312.2,3.0,2020,Jan,15,10:00
OMOKU (GAS),60.7,5.0,2020,Jan,15,10:00
OMOTOSHO (GAS),81.1,3.0,2020,Jan,15,10:00
OMOTOSHO NIPP (GAS),79.1,1.0,2020,Jan,15,10:00
PARAS ENERGY (GAS),42.9,6.0,2020,Jan,15,10:00
RIVERS IPP (GAS),11.0,1.0,2020,Jan,15,10:00
SHIRORO (HYDRO),295.0,2.0,2020,Jan,15,10:00
