sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,14,22:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,14,22:00
ALAOJI NIPP (GAS),226.4,2.0,2021,Sep,14,22:00
AZURA-EDO IPP (GAS),390.0,3.0,2021,Sep,14,22:00
DELTA (GAS),452.0,9.0,2021,Sep,14,22:00
EGBIN (STEAM),707.0,4.0,2021,Sep,14,22:00
GEREGU (GAS),391.0,3.0,2021,Sep,14,22:00
IHOVBOR NIPP (GAS),112.0,1.0,2021,Sep,14,22:00
JEBBA (HYDRO),459.0,5.0,2021,Sep,14,22:00
KAINJI (HYDRO),328.0,4.0,2021,Sep,14,22:00
ODUKPANI NIPP (GAS),393.8,4.0,2021,Sep,14,22:00
OLORUNSOGO (GAS),183.9,6.0,2021,Sep,14,22:00
OMOKU (GAS),38.6,3.0,2021,Sep,14,22:00
OMOTOSHO (GAS),162.5,5.0,2021,Sep,14,22:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,14,22:00
SAPELE NIPP (GAS),103.6,1.0,2021,Sep,14,22:00
SHIRORO (HYDRO),432.0,3.0,2021,Sep,14,22:00
TRANS-AMADI (GAS),21.5,1.0,2021,Sep,14,22:00
