sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jun,29,07:00
DELTA (GAS),315.0,10.0,2019,Jun,29,07:00
EGBIN (STEAM),500.0,4.0,2019,Jun,29,07:00
GEREGU (GAS),160.0,2.0,2019,Jun,29,07:00
GEREGU NIPP (GAS),85.0,1.0,2019,Jun,29,07:00
IBOM POWER (GAS),52.4,1.0,2019,Jun,29,07:00
JEBBA (HYDRO),162.0,2.0,2019,Jun,29,07:00
KAINJI (HYDRO),188.0,3.0,2019,Jun,29,07:00
ODUKPANI NIPP (GAS),188.6,2.0,2019,Jun,29,07:00
OLORUNSOGO (GAS),168.4,6.0,2019,Jun,29,07:00
OMOTOSHO (GAS),124.7,4.0,2019,Jun,29,07:00
OMOTOSHO NIPP (GAS),97.4,1.0,2019,Jun,29,07:00
SAPELE (STEAM),45.0,1.0,2019,Jun,29,07:00
SAPELE NIPP (GAS),82.5,1.0,2019,Jun,29,07:00
SHIRORO (HYDRO),250.0,3.0,2019,Jun,29,07:00
