sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,6,06:00
AFAM VI (GAS/STEAM),149.0,4.0,2021,Sep,6,06:00
AZURA-EDO IPP (GAS),411.0,3.0,2021,Sep,6,06:00
DELTA (GAS),258.0,8.0,2021,Sep,6,06:00
EGBIN (STEAM),430.0,4.0,2021,Sep,6,06:00
GEREGU (GAS),80.0,1.0,2021,Sep,6,06:00
JEBBA (HYDRO),395.0,5.0,2021,Sep,6,06:00
KAINJI (HYDRO),305.0,4.0,2021,Sep,6,06:00
ODUKPANI NIPP (GAS),206.8,2.0,2021,Sep,6,06:00
OMOKU (GAS),42.3,3.0,2021,Sep,6,06:00
OMOTOSHO (GAS),163.1,5.0,2021,Sep,6,06:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,6,06:00
SAPELE (STEAM),42.0,1.0,2021,Sep,6,06:00
SHIRORO (HYDRO),345.0,3.0,2021,Sep,6,06:00
TRANS-AMADI (GAS),41.8,4.0,2021,Sep,6,06:00
