sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2018,Nov,18,17:00
AFAM VI (GAS/STEAM),129.0,4.0,2018,Nov,18,17:00
IBOM POWER (GAS),94.4,1.0,2018,Nov,18,17:00
IHOVBOR NIPP (GAS),92.3,1.0,2018,Nov,18,17:00
JEBBA (HYDRO),443.0,5.0,2018,Nov,18,17:00
OLORUNSOGO (GAS),117.8,4.0,2018,Nov,18,17:00
OMOKU (GAS),41.9,3.0,2018,Nov,18,17:00
OMOTOSHO NIPP (GAS),92.6,1.0,2018,Nov,18,17:00
PARAS ENERGY (GAS),69.4,9.0,2018,Nov,18,17:00
RIVERS IPP (GAS),140.0,1.0,2018,Nov,18,17:00
SHIRORO (HYDRO),259.0,3.0,2018,Nov,18,17:00
