sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),425.0,3.0,2021,Apr,14,10:00
DELTA (GAS),307.0,7.0,2021,Apr,14,10:00
EGBIN (STEAM),728.0,5.0,2021,Apr,14,10:00
GEREGU (GAS),349.0,3.0,2021,Apr,14,10:00
JEBBA (HYDRO),364.0,4.0,2021,Apr,14,10:00
KAINJI (HYDRO),320.0,4.0,2021,Apr,14,10:00
ODUKPANI NIPP (GAS),328.9,3.0,2021,Apr,14,10:00
OLORUNSOGO (GAS),90.1,3.0,2021,Apr,14,10:00
OMOKU (GAS),39.4,2.0,2021,Apr,14,10:00
OMOTOSHO (GAS),94.4,3.0,2021,Apr,14,10:00
PARAS ENERGY (GAS),27.1,4.0,2021,Apr,14,10:00
SHIRORO (HYDRO),262.0,2.0,2021,Apr,14,10:00
TRANS-AMADI (GAS),74.5,4.0,2021,Apr,14,10:00
