sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),308.0,4.0,2020,Sep,24,14:00
AZURA-EDO IPP (GAS),430.0,3.0,2020,Sep,24,14:00
DELTA (GAS),242.0,8.0,2020,Sep,24,14:00
EGBIN (STEAM),458.0,3.0,2020,Sep,24,14:00
GEREGU (GAS),283.0,2.0,2020,Sep,24,14:00
JEBBA (HYDRO),299.0,4.0,2020,Sep,24,14:00
KAINJI (HYDRO),269.0,3.0,2020,Sep,24,14:00
ODUKPANI NIPP (GAS),218.3,2.0,2020,Sep,24,14:00
OMOTOSHO (GAS),152.4,5.0,2020,Sep,24,14:00
PARAS ENERGY (GAS),53.2,8.0,2020,Sep,24,14:00
RIVERS IPP (GAS),155.0,1.0,2020,Sep,24,14:00
SHIRORO (HYDRO),439.0,3.0,2020,Sep,24,14:00
TRANS-AMADI (GAS),50.7,4.0,2020,Sep,24,14:00
