sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,17,21:30
AFAM VI (GAS/STEAM),418.0,4.0,2020,Dec,17,21:30
GEREGU (GAS),352.0,3.0,2020,Dec,17,21:30
GEREGU NIPP (GAS),137.0,1.0,2020,Dec,17,21:30
JEBBA (HYDRO),367.0,4.0,2020,Dec,17,21:30
ODUKPANI NIPP (GAS),442.0,4.0,2020,Dec,17,21:30
OLORUNSOGO (GAS),63.5,1.0,2020,Dec,17,21:30
OMOKU (GAS),10.1,1.0,2020,Dec,17,21:30
OMOTOSHO (GAS),66.2,2.0,2020,Dec,17,21:30
OMOTOSHO NIPP (GAS),88.5,1.0,2020,Dec,17,21:30
RIVERS IPP (GAS),164.0,1.0,2020,Dec,17,21:30
SAPELE (STEAM),58.0,1.0,2020,Dec,17,21:30
SHIRORO (HYDRO),442.0,3.0,2020,Dec,17,21:30
TRANS-AMADI (GAS),0.0,4.0,2020,Dec,17,21:30
