sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Feb,1,21:00
AFAM VI (GAS/STEAM),280.0,4.0,2021,Feb,1,21:00
AZURA-EDO IPP (GAS),352.0,3.0,2021,Feb,1,21:00
DELTA (GAS),326.0,8.0,2021,Feb,1,21:00
EGBIN (STEAM),792.0,4.0,2021,Feb,1,21:00
GEREGU (GAS),304.0,3.0,2021,Feb,1,21:00
GEREGU NIPP (GAS),131.0,1.0,2021,Feb,1,21:00
IBOM POWER (GAS),75.9,1.0,2021,Feb,1,21:00
JEBBA (HYDRO),374.0,4.0,2021,Feb,1,21:00
KAINJI (HYDRO),337.0,4.0,2021,Feb,1,21:00
ODUKPANI NIPP (GAS),405.9,4.0,2021,Feb,1,21:00
OLORUNSOGO (GAS),152.3,5.0,2021,Feb,1,21:00
OMOKU (GAS),39.8,3.0,2021,Feb,1,21:00
OMOTOSHO (GAS),122.3,4.0,2021,Feb,1,21:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,1,21:00
RIVERS IPP (GAS),70.0,1.0,2021,Feb,1,21:00
SAPELE (STEAM),57.0,1.0,2021,Feb,1,21:00
SHIRORO (HYDRO),565.0,4.0,2021,Feb,1,21:00
TRANS-AMADI (GAS),93.1,4.0,2021,Feb,1,21:00
