sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),103.0,2.0,2022,Apr,25,17:00
AFAM VI (GAS/STEAM),133.0,4.0,2022,Apr,25,17:00
AZURA-EDO IPP (GAS),424.0,3.0,2022,Apr,25,17:00
DELTA (GAS),108.0,2.0,2022,Apr,25,17:00
EGBIN (STEAM),418.0,3.0,2022,Apr,25,17:00
GEREGU (GAS),407.0,3.0,2022,Apr,25,17:00
GEREGU NIPP (GAS),132.0,1.0,2022,Apr,25,17:00
IHOVBOR NIPP (GAS),95.2,1.0,2022,Apr,25,17:00
JEBBA (HYDRO),252.0,3.0,2022,Apr,25,17:00
KAINJI (HYDRO),307.0,4.0,2022,Apr,25,17:00
OLORUNSOGO (GAS),196.0,6.0,2022,Apr,25,17:00
OLORUNSOGO NIPP (GAS),106.9,1.0,2022,Apr,25,17:00
OMOKU (GAS),48.7,3.0,2022,Apr,25,17:00
OMOTOSHO (GAS),149.6,5.0,2022,Apr,25,17:00
OMOTOSHO NIPP (GAS),98.7,1.0,2022,Apr,25,17:00
PARAS ENERGY (GAS),63.4,10.0,2022,Apr,25,17:00
RIVERS IPP (GAS),150.0,1.0,2022,Apr,25,17:00
SHIRORO (HYDRO),261.0,2.0,2022,Apr,25,17:00
