sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,10,05:00
AFAM VI (GAS/STEAM),330.0,4.0,2020,Mar,10,05:00
ALAOJI NIPP (GAS),226.3,2.0,2020,Mar,10,05:00
DELTA (GAS),269.0,7.0,2020,Mar,10,05:00
EGBIN (STEAM),652.0,4.0,2020,Mar,10,05:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,10,05:00
JEBBA (HYDRO),346.0,4.0,2020,Mar,10,05:00
KAINJI (HYDRO),260.0,3.0,2020,Mar,10,05:00
ODUKPANI NIPP (GAS),275.0,3.0,2020,Mar,10,05:00
OMOTOSHO (GAS),88.7,3.0,2020,Mar,10,05:00
OMOTOSHO NIPP (GAS),91.1,1.0,2020,Mar,10,05:00
PARAS ENERGY (GAS),90.8,11.0,2020,Mar,10,05:00
RIVERS IPP (GAS),50.0,1.0,2020,Mar,10,05:00
SAPELE (STEAM),60.5,2.0,2020,Mar,10,05:00
SHIRORO (HYDRO),425.0,3.0,2020,Mar,10,05:00
TRANS-AMADI (GAS),60.8,4.0,2020,Mar,10,05:00
