sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,27,14:00
ALAOJI NIPP (GAS),207.7,2.0,2021,May,27,14:00
AZURA-EDO IPP (GAS),427.0,3.0,2021,May,27,14:00
DELTA (GAS),255.0,7.0,2021,May,27,14:00
GEREGU (GAS),125.0,1.0,2021,May,27,14:00
JEBBA (HYDRO),171.0,2.0,2021,May,27,14:00
KAINJI (HYDRO),222.0,3.0,2021,May,27,14:00
ODUKPANI NIPP (GAS),456.8,4.0,2021,May,27,14:00
OLORUNSOGO (GAS),61.4,2.0,2021,May,27,14:00
OMOKU (GAS),36.6,2.0,2021,May,27,14:00
OMOTOSHO (GAS),50.9,2.0,2021,May,27,14:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,27,14:00
SAPELE (STEAM),41.0,1.0,2021,May,27,14:00
SHIRORO (HYDRO),136.0,2.0,2021,May,27,14:00
TRANS-AMADI (GAS),45.2,4.0,2021,May,27,14:00
