sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),107.0,1.0,2021,Sep,23,14:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Sep,23,14:00
DELTA (GAS),367.0,8.0,2021,Sep,23,14:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,23,14:00
JEBBA (HYDRO),447.0,5.0,2021,Sep,23,14:00
KAINJI (HYDRO),346.0,4.0,2021,Sep,23,14:00
ODUKPANI NIPP (GAS),391.8,4.0,2021,Sep,23,14:00
OLORUNSOGO (GAS),87.8,3.0,2021,Sep,23,14:00
OMOKU (GAS),0.6,3.0,2021,Sep,23,14:00
OMOTOSHO (GAS),91.7,3.0,2021,Sep,23,14:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,23,14:00
SAPELE (STEAM),44.0,1.0,2021,Sep,23,14:00
SAPELE NIPP (GAS),89.7,1.0,2021,Sep,23,14:00
